756,774,one_____,_____132,pPLjCZSZzlIqqmyuw1Sh3EkoOZ1GFP6JW6bVelyAsJHGeqbJ4EecQCxkNbJPL
774,793,one_____,_____132,91VXlUyceF7cyuALJ9Nu1CBSmFhQATAh
793,984,one_____,_____132,vTtJwYeGXEfmxUhZ62j9TxJuYlpWOpvWHIuT2aBR9VZwDKpstgE9mpA8U0
984,990,one_____,_____132,tQTACTq9SzEvk3ZNyZBu6lhhgPtWzjqDCtskYileON
0,179,three___,_____133,DfNTy5yNqoP78syOq4QoGmTCbveKvclzL00meuxqTFOvRtcq8MyPerTPbwyJiG
179,253,three___,_____133,GpwX6sX229lP3fBSZkcHNyYIb7j92hsFj4pmPWUCkQ3AuJd2of
253,436,three___,_____133,KCCyzbquMRhArIl0woltRMlGnRhILwSb6nSZ4QoeV5Q2ga937
436,448,three___,_____133,C4R6kM2puPYwf8NJa1wYr1Y7IxSTsSjCpLe13MbZeXAvdX
448,464,three___,_____133,5yguBLd1xobaos7lWiJ6CE0Svw7OPfPzVXwXLXysf9Tjd8c7798rHAA4
464,953,three___,_____133,qrQ7qRQUGnK5ztFiv6O5L82jcAwyXIVTTxDX4oQX1kZ3TUkv6Spf1zrL3UL22E
0,7,one_____,_____134,BhKelrxKXkXHZBgrs8E47H4HQMAmvereY9Jhkt1
7,71,one_____,_____134,VJqudWNpa9Z2wvrnMN8QcNmkMoaZW0MWN49zcGQooDWGvMSBWyHSjYzYow52P28P
71,83,one_____,_____134,Qdwc0fCAT3YxKJmKHsR5U5pPLRb8jEni
83,170,one_____,_____134,IyIa1ejXQKZs0YGaPrqxLolz9nZIn8ErRZUZx0dHqeWAHGW57U1bR2RiBo
170,184,one_____,_____134,kWrpAcavvngzcXZ4UjvnW145pKndYkpNyYK
184,305,one_____,_____134,DToGq0XPKkAgkBe1cyUCGGvUABAYEk0Mf4gc2unalMxzDzs
305,383,one_____,_____134,k4jm6g2BujdXB0uZPKWTtYCSdAJziL0QozZLR7oL
383,400,one_____,_____134,dnxZHPJtkukRuf6eErNRQWYmJT32sxOlPina9Kl2liuJnZsnKqDZrQ9
400,423,one_____,_____134,I0tT4rXdQZ7J9208bfO4g4nW7DiLFKov77fW7kROClWUNnUG4NHL98
423,509,one_____,_____134,kATySPWSm96BZxMPb7wyaZykPWjN2dE1UlZ69VV51FYSn8j5YiRqUWAEdlvbh
509,624,one_____,_____134,7m9TVEjfcSEGtogX1HAqXlfVSYEEc6K8TEzhou
624,736,one_____,_____134,5somW3s8mXyNhx1IPgVktqWtSCepA80ioE9BFuPTUU64iENQRP4Thz5Mr
736,848,one_____,_____134,rs8vj9w5SsuXbRriweqx7sIsqYdaHGlLZ5Fa7EivK2ePn
848,964,one_____,_____134,VWiagfjGYrJV6TVOCOzFYuvUvmjm24LeiUoONU2UyPmj3dtUfRZ4f6sDm
964,977,one_____,_____134,e4jBviX0O2uB3jAqcVRfjD2ggn8jqRiulGd4rUNR
0,64,one_____,_____135,YdDaW4hVEQpTk7UwmEmC5ko8dedWv1cVzlvqmfz4ny1p2c63
64,281,one_____,_____135,Z4NPNlPm4Sn8AScWHXH9yumLGHrHKovGuf6duUY5FiaiC1sKDPYJRq6545SrGrkI
281,379,one_____,_____135,I6D05nHkuUbeG6VpCrNaAoRnGOXTLwBFA4KFanyqh3vHsuZIJ8
379,482,one_____,_____135,U5qW6QtoY2QpSzzmb4hg3VqwDHOs1DCDjV1U0N
482,562,one_____,_____135,kBNkFabsFZy2uzPqWRhWyhJNdxEHUADfUMaXFznVTDf0
562,595,one_____,_____135,6f9yYvCs3pt0NhBNTf28KPJDATBMCEvWffp
595,649,one_____,_____135,v8Ed9PRdTh9d5ItzEWd66aksfrGgziYwT87y7PJRAmgk
649,656,one_____,_____135,YZWbRTvfDAuliX0YkDmV5R2I2ijgzVwNq9y5boobauJCV7ACEKLrolZUoSBr
656,739,one_____,_____135,gQyHlhL96p4Vys0hpqj3va40vlNMfrVJVtdh
739,795,one_____,_____135,zIKUT04ij1dXpuZjhJAJs57pLOFFCVnVRlWLE3vYjnUJg
795,831,one_____,_____135,foHr2ZlAqmUykyiEeoaReAHiyaCfMHU1tJ0wZZObuGv5RuizID6EwMSZ32x
831,929,one_____,_____135,Q0o4MvNjy7Ikz09oFQCgf4fczvvtCqQw3j2TE8PB9tjQYK
0,24,zero____,_____136,8KkXXEHwIcrrPrNaY3BWCz572e0KRMQpBG38Lqxghq
24,288,zero____,_____136,yVTWrABsHf4IIeS5sC0bQHSmNbc6SamwHp7AvB9
288,563,zero____,_____136,Lp6V7pmBts9xmrRjsEMelCuSU7lotHJNI9A06dyyCAFWpKarTXN9qofsIJ7c2aGc
563,756,zero____,_____136,LboEtluuVvww0j0WfSl8rWBcOFbFz5Z2Dl0bx7r09pWZBJg5FBqDogNzQkL
756,857,zero____,_____136,AmJxW6mADATUpdd71zmDvLjzDrNHen7RahUuBuISdTZNT10gOQK
857,880,zero____,_____136,dQdWM7IxHOelnq12HBi6Gs7kijsjbvtXZ
880,909,zero____,_____136,bjiPcIsLgLt1qyU1QZ8yDHxoB6AkK97xSS9DZQAdz8jDwnPP
909,918,zero____,_____136,YBfP5KLmobGR2pTEFMbkH9miwC9yFnNgc9OLccPUrcV9kxi
0,115,four____,_____137,B7gWobmrqiOgZuQmCsgGHceh1dVVVVqaVxnM8wBGptA48tgAWTc2sJhvNq
115,152,four____,_____137,9bYptrFo4iW0pPvY9o8lsXgr7TfVLd2vdz
152,152,four____,_____137,46pPR9vUxU204Lf6HdlTc56pUls73J3nhxAMz9GKFuN
152,242,four____,_____137,iCVjPMsWiyNLoZT8Ukb4107kuwKKAUZx0tZ8oEFB5u6ujV2yG
242,316,four____,_____137,LiKGfO4drtCsqHERtuldZj2QD5mYPikiD6WaXJUqhDQ30
316,336,four____,_____137,dM6gvyfSmET29Yo62p644M7GKVPJPlYIZfjuFRsM9HdapGTB
336,419,four____,_____137,LqcAsL6YVMP1iibxAbZo5uC1hP3QsY9FRvgSnBJq3wB3K02XIyO9tII
419,439,four____,_____137,wxlkDqIvQKUdWD7onPSntZYcdsjIjG8fb0jeoJroX2DzWXsy7WztXnyoFdME
439,465,four____,_____137,4KFIFp6FiEflCWNXtvJqXbRDDvbDuo2AduJa9
465,485,four____,_____137,a2nF82ujG4v9lIuCwEBcfVdYehLKw5lOEWYOo6bDp0v31C6Exvaj
485,625,four____,_____137,xpkwmxRvW89875JV58jT3vvhps8rPe8267XQCLShArOT4qokSFjufQbRL
625,682,four____,_____137,7azaKSG9wOcuogXfgNcPCr27N6elT7Mn79eSevPbEm12BwQRHyYmFadtTy7nhsqW
682,774,four____,_____137,xT73vThdlK7GtcODDAOD6eXo5Q2HKMegoLyfCE8IYM2YgzBeflP7OAIUjhaIUu
774,781,four____,_____137,SJRuyCR7E8JWdVv4jvT6kRfaJEZsXNNw3dGVtATByiBSIbQzr
781,878,four____,_____137,jTEXW8BDq4NpI2sKpVqFXh395IqgoVDw8gQjyYz6hvQ
878,967,four____,_____137,n0ErOHpzY9Lf2vCfSmYfLOdSL8irhRdxbPfqYQ2InRzXVQAL7
0,213,one_____,_____138,kgPym4jFBFQoTh849Z5XqlWIuLBpFdt8x8qCileGO42VugiNMWjAX4s
213,240,one_____,_____138,B5884vMDlH9GmTzSRRU2neu0lNDgNgGbFdMExAcP4IHZOpQHDI8WwrvymYBko
240,308,one_____,_____138,tJY9Nysu83efEIBcPh0BFNu4L9ZoVlwYJ2G
308,535,one_____,_____138,OAwykS4v0DTFQK2SmOpVuCuSVqZZZTj4F
535,595,one_____,_____138,tN5ci9qY5kAPZiPASzCacIw3YmGqEfeg17oZwhJXZ7
595,675,one_____,_____138,79x1k4t5LhHY3Qq1UbK5kO7pBBv27d5NXyrUIfmKw1cIIXuop
675,738,one_____,_____138,AXfDnnpku3Dw84lFXA3dlV3cq1rJjudMafjTfIaeA1QjDE53W3hn7
0,1,zero____,_____139,JBSigxYBjUI5eA4BoBJtBRUu8AdyZQvqof
1,248,zero____,_____139,3JxcLvrh9uSPmaKjKhUWtAblZNVGd6pzGU7ktWtX6Oqygt2tWeMBaLf6
248,260,zero____,_____139,vXGFTN27QhpyhyWcQrn8PGc3fshIXEgn6lJPPDOb7TYwPHe8Oq8p6X
260,303,zero____,_____139,RGt3zUAoATaa41qgto1sbYbBj1VEyaMCTgFyWovQvJ3b9maKAdTGY
303,304,zero____,_____139,And8eAN2GCR57zJSijAixzkESV8ia0EKT54M4NT
304,365,zero____,_____139,x4dQR8pG7azhjSPgtCJHslvm1MErCFE82HKY2LRz9Fcto47qKA1f5Mq
365,377,zero____,_____139,KGyii0dcL5NzdbHr6q5eeLFZ9uLtbgEXjEFQDRe68uI823JbQ5fgZB0y6A
377,431,zero____,_____139,HBxwKsDx5B9Kou7cHpvOUl7WYUuP8CLVT9xBzs0
431,475,zero____,_____139,bd7mMGlN6HwCxKqTQdLYqaw7G3vZK5YiKaPOSfucp94BBmF0
475,477,zero____,_____139,SF2mvr0p2wOYCUYpFEL7BcxRfpJ668RsUVuRQAJg
477,484,zero____,_____139,zLTdzkQqeKRbVWepUQ6P6apmSd5sRJRaSDujr6Q6q
484,505,zero____,_____139,xQyeQdRzDWpRuVu8lv8XMrNqvF8hKqMiZlVKXPU2xBFPuFsv8iWuvf
505,587,zero____,_____139,JL6ZZABEngouqQucg8qIjUggTk0WpPm20x5sP4G1KyLK
587,670,zero____,_____139,FzmPEb8lvpEqUsYzGT3lvSgjkL8UyRq9zdohnK6AD8Me5
670,695,zero____,_____139,P0oKzK0PxKr165fGs6jT8SZS0wV9MrxXlHgFIWbxH3rznwvjxHS4udEYHKOmy8z
695,850,zero____,_____139,TNOigb9z2qVIXdN5VEF6auCKNnuc7b15T4hA8uukP6
850,962,zero____,_____139,Z0oIM5wLHnYrT7e0yabMa3olagUtP2IRbBdCJobZXxWuPmD45kODqqMG
962,984,zero____,_____139,UJzOXACHJ7irf0dHRZnKgXT2b3tIf2WoaGcBTNt3snp2K9BHLLzLb
0,45,two_____,_____140,mGljnuQnGXtJ0WdHKSeuDozPqJS6y33E5nBmY
45,70,two_____,_____140,cb8PSggX3Yud9u9ANpIYveKdmsDF3N3XWtxN5pnJJzRvJ
70,374,two_____,_____140,9M2zyYcGHbauej85DM1zbZE10J5pqyHLIAwur1bnesLO953xb
374,447,two_____,_____140,z1rxMYSJGM74e1m1VE6CM9ywCm61HFCvVz3VClQmXCzkBGgqOYf2K9XPSLbZfX0
447,474,two_____,_____140,xBUN4cn8MT43dRZcvMdtOA9aMhaOug9cjSzzE87cbl9xI
474,529,two_____,_____140,BDPRjuYy6a5vdtYlTdlBMDNMEWWu0KulQbfje4a4lrwsor
529,549,two_____,_____140,lAccyT8LS2Us1EUpLqnpi7MHli4PsTpbPozzOT5VVQXG6lOjpjfwDsSl
549,788,two_____,_____140,0zOmLdou5odUncWRiBKxikOQR4dVEROGF58RyQJeLVK
788,878,two_____,_____140,sArlM9Nf9Kpo2QDa0bO3AUmZbm1OO6hxKEu8LZyi7F3ehPqO1UtvSDBjRp
878,950,two_____,_____140,2i7hiDN38mGA0z4YThDgRMkuLSxWjVHd22W1Vu7JTtzGngAdzizoNY8Cy0
950,957,two_____,_____140,xSH8q8on3hVKKaQZAsRZpEWU3jhLL9RCgJjonsNeHc8kvd8kKuq8p0pxKulSq
957,987,two_____,_____140,ML186B5rmmOw8MtUlil7GrkvMguDI7NJuoACWnyI6M9mUYA
0,33,two_____,_____141,CXHWDvQXi2MBFoSwBvo95kyGHNEAkI4hJXyA7
33,130,two_____,_____141,IzqzyyrcXMliHd1m6wessM0BBvFnnau9OFpZPNTH3iXaN9Q2Oe5qWaRs
130,172,two_____,_____141,dLYa77b1FnugFiWF4h3eD68DepmYBBi5m8Myzn0PJ
172,207,two_____,_____141,8K1K8CWwtWKqXLGM21b9SIZGvaQ15KM9QB3BMjMWUePzs0qz6rkz
207,380,two_____,_____141,w4ZdkNdPG7MHfu0xEz1m9suN7TiSJkcrKlKDQP
380,385,two_____,_____141,8fenz7EfGvWsPWLoNQQN7AH8NwOXkSvQF
385,396,two_____,_____141,aBk1P8f4U7LD9x9z6xGAh01LzpFPHfmeWPrZh0qiHRbIzKrmMQVMDG
396,451,two_____,_____141,18shmLfaiAO3Xw4glSwZx85lgGOZs39CosYNhCkE7GcJTEyLiFwhHA5
451,515,two_____,_____141,O4HmF5IjBreYwBaFpHyM8BsEqwpkMwPd64R0khkblePTIQ3TXCcnf30L3cxGpx
515,675,two_____,_____141,6XIGiaY18YBtSgiIu3q4HnYti0GtHn4GFPgExjLoFT2Gf7fcs16ziE
675,780,two_____,_____141,JROYAhjhBHfxHTKrw5xbktKn74yI0ITtYT4PK
780,875,two_____,_____141,oeUD1YWc38sFsYeX8sF0vZN3ejRHoV1D1b8pQlhOLITvzKlpHBllPcXrpsXlt
875,898,two_____,_____141,1dQHYqYjZvmMg2SGJUx8cVRUJm0dQtcEAIuoQ6FsTiNfcC8zIha94S6aNSeHX
0,200,zero____,_____142,x3aqnPtS3xW1d0SpnM0DjnTuJRSOJKHfKdHjcnImB2jnh68dVfch5
200,282,zero____,_____142,v9Hb5YmV1a21d3qfSqAFsPCz3A7P7Kh5lflDFa4kQBK3mGYFfjGMiGnlFlmgD
282,502,zero____,_____142,dZP5NWdVZSsH7FH14WWxaWclxH80rB20aKlywu1s1a6UTSX4mwaA3r
502,569,zero____,_____142,APeecRXxzrgyfpc1XVwW13fkc3FL1OuXMHVOufLoORFmU
569,583,zero____,_____142,kBuIkwv3cYGgaIFWTgw8LwZ70qhmpMhyCC1fyht2Y
583,972,zero____,_____142,ube227hol1ptSurwCxhgH0kX8brDhasgEbIW0E
0,64,two_____,_____143,42bh9KcorCzs5j7VJIGzYpoLjYU0uZe83sy0ZSjKDouoNBKbIchhUEn3ZCPD4I7p
64,116,two_____,_____143,s0HKxt97Ov2Yiz7teZRWu87jdwOB7y0B6MMhBG1kMrLsVUF4YD
116,268,two_____,_____143,cawxEIB1EtmeBt5yUkcQqzqTuV9UJaw8LYvfYKSerZZ04EKI
268,409,two_____,_____143,SvkaY8i9GWitgCLx8GQSk69J1JqkTZp9PcrcEiOEC
409,446,two_____,_____143,4yOT66NjTPt4eXY0HGsggObtR3x0n55hH4K4ebzIgwr
446,483,two_____,_____143,9fTijT72L1PYh0ccOgq7Vp6wOOpR6rY8ADLIb0KV
483,501,two_____,_____143,wW4I0dylhMRE450SbQPqk1b0OvZnzqNZkros71khoVFPygPHiURjThqKJ
501,626,two_____,_____143,viEWayniu3gYTGyMFmiEpTzs8fBBE9jRWGfaxS4QLPIC26U6R
626,763,two_____,_____143,nIthG3fCtvFE9Nc5CzPeHVE7lLj677uCFpQMFfjRQnJYOw5ZAmzt
763,813,two_____,_____143,JLTMlt15bGG5Tcok8EWlDrS9agHj5FcsCWB8hOdNVwENYGttOE
813,818,two_____,_____143,B1bZe5PGJ9WD5vTdXOOjMVLLP2bjzixwAila7BfBY9cPXpqIfjzd26D1Fy9v6
818,957,two_____,_____143,Qm0hotsdXLetn2OdFupjMsMnFTDqJFcwQNl
0,5,four____,_____144,Lh3PKznbHYDV9BFjTNcRd3BnorydfvVcMbrXfF35KLUR0s37q2SY0hfkJO6xk
5,32,four____,_____144,oAAsehRVnsQmFE6ZgKciQVGyYaBNZpGOsn
32,74,four____,_____144,d19l8l8meBu15QPcWRWXnq6QinVpLTxCmib7xQUMU5sWAoiq59O2gWHr90bKkQl
74,130,four____,_____144,qOtfZTS8mAbVhunfQJIYUNRgwT3hJe5PqE1l
130,226,four____,_____144,jvXmVLisRr5ITGOelNKBkiCbd4m4pIIc48IU2YaHKO04W
226,335,four____,_____144,mSdcWMbmROIvSVsGFksteII9AvB4XJQJ47lJ309zR1DuD92fdBoP9g5egJwTyjOh
335,476,four____,_____144,KRKfXvHKq30Mw5TqWN9BnXpv33TNA8wroKQVnSCPTsWrBKX
476,607,four____,_____144,kP6Q1N6Fz5kdDIeaTuvKdroyXWsmIWokQcEwRViuSHHAU7O
607,672,four____,_____144,kvFDjQRfzspW0gC5F3EVg6wJSnvmodRTc6qqNTwEPmfe
672,723,four____,_____144,8OMCw52ySBLX6LLnYVT9RgEtsKWrR4FmurNhG2aEWgpU
723,727,four____,_____144,NrvPYb8lK4yegwO99cMdPaHaDwgZqJIvFh0P54PqteiE
727,833,four____,_____144,6hyzmcSLKALNfcYTCJILq6cNkbKREnqZh6E9nn16sztrvahTXVhh
0,42,three___,_____145,281rArJpIlsXOFvFtjpSR7Nj2kGZNW42lPTlxQKfFDrShtheE9JCG
42,42,three___,_____145,00aM487mJ3tSfTYPuRK2zLYmPEowXpDFH9207i5m3AWX9skkgRdYFJJCjF
42,92,three___,_____145,gb03kHFSwEedUAk3NWVLtHWD2TaSaU89npViPZwjwuiHfpCRY8vjOKIQt6
92,123,three___,_____145,iXiua5qpk6j7cgES5nLpbetFYBvAY8UMD40Y
123,263,three___,_____145,5ChL93H08ZVoNqq1FIR5tqzqsnIswmKle5QLTa2Y7JHk8qyXr7B3nU
263,335,three___,_____145,hf8YF2xbd8U3llkCtio9kJ1qMA6ZQKTSjsQuF0I9lv2fRdNVfk5IpC
335,444,three___,_____145,Y5r1G3SKsPTwWWzeptkkdim7BnW3dqjKWh
444,451,three___,_____145,kSwKz01VA5D5x2snn4UPht5Obrmh5NZJufo8CPf3ro
451,480,three___,_____145,EGBfcKqBP0qNHwPrTauaCBdlu3RsxpaxHsxOxaSDz3N
480,735,three___,_____145,nXLqUcFsh6cghIY5K2cPDDpwx6RHV2rFcHrx710jlloThw84w
735,752,three___,_____145,s7uesbrXIPEw1iVzYYxtlnLQvkY0yETYMdlkOWGci0Js1oXF
752,797,three___,_____145,SBZ2QaxyrG8wGHe2CsJaaF411DVpM4LCiMD6B
797,808,three___,_____145,J7TTdMShm5dLdBlER3IkqXoQykzPHsu50eNIVtLPmWx1IUYhT875D9
808,956,three___,_____145,cXiBIjCyebDeCRoYzwrJ50XOtUF2Wu3LnjHSCAb
0,150,zero____,_____146,8XWsNJMu3VucJziOkUesNjosp3rvS3qJQsVxK7YDFsOj8XPTHIPJ3XkEI5q
150,355,zero____,_____146,PIMZHRZMLLB5vOXB50SlvGkBqyF4OwKwmul
355,465,zero____,_____146,60oz4P2xDzLTvxIJDdRhuSjpSlfEo1zwYid8A24zxRE6fmtNQ
465,601,zero____,_____146,zhDmth9PtkF5wZmn7GQ715hfkoVrDWF1MepOhyzm26oJIncgog65LaP72hs
601,637,zero____,_____146,Dv1AMsp7xa66oJjxxIGIwG7Vk28BozZlZ
637,643,zero____,_____146,gb3iyeoUbxF5kGxvGoCc7oaMlbik3nnpkzVGlEh8SLPVt
643,718,zero____,_____146,92lSClmnhtNByFlTX96hLa8eesiMLrIfkgox0n
718,983,zero____,_____146,VhOmf38eZEDPLDg5xM0oEigBgByIloaUQPqs4hTyEgrKhJk1g
0,141,two_____,_____147,CCXHFxv7QJvkDPkTJqvQK4lMp9PUby78i3mifCw2OKH3NFmB09Fo8T6rCkhk
141,675,two_____,_____147,bUaU9uFA5HRv2SGadqtov23sYDR7ujjGTzYCxZMVZ7dN8mZtLVhtYWU4vb
675,710,two_____,_____147,5SQrS4JxnqOzzUY3IyhzEUWh4iJIm2PSQzHQWkODqCiPcQ
710,790,two_____,_____147,BGOACRV2l9D3PtCaHQ8dJDRrajyMoXzd8wRsi7J9MTuFQWIreK47Wl
790,809,two_____,_____147,pAfNlwwmBw0fdlYdCnAALqE8qGgYbYVgj67iZX9CBXJikcv
809,835,two_____,_____147,LHXtDCePmRjZikQLxFZCmYdKKATWYZE87fV2dFzaDdINA
835,860,two_____,_____147,o1R1hrRzqRMVXqs9LH2rbF7FVi8pcBHRsZirzw17ckpcTErE
860,871,two_____,_____147,tpJSbqZHaFZ4zL56bAPmcT0hJyNi2MFq411zwS98XSxMJ0B3P5f
0,178,three___,_____148,z9pxzL0iljN6zhqZoUeTmA2LS8vBnk1XDU3yR4kW1jNQilm1v1kO
178,180,three___,_____148,MAH44tY3qbail6HhMOkeHQTS9FawVzbwIxYDxm3sIVCfby4lUxEV
180,214,three___,_____148,kUsb9O4K5thpWFaAW1e4KxlteOzzDbw8wSQ2ZWcQdwqB7Oi1zVELBd7
214,455,three___,_____148,XbYoBb09HOJbNyQe6o6szOMHVitePdynUKaue1Iup7MHUeHx59TS34g1rwhCuOB8
455,572,three___,_____148,EMM2cy3ki73OOXceJgW2kSFIVJh0pkznc9KkDQiw7lpaGo6Qb26RlUq
572,624,three___,_____148,0S3TzaTRfEcf7r1sNNyZAt2X6KkYBixgTk0VZDMeqoxt
624,789,three___,_____148,l4ynLoeKz2I1SWWKk3891QPkUIacxC70t3RMgBbTD7LxhwoBYOiD
789,827,three___,_____148,ONWJxDMae8vGw1wWxB35GmgFgSOR4n9zsJZ9TnFKGBmmvz9CU
827,835,three___,_____148,I1ROptOEDJ0dbYPcx0gvSr5kiASLEP2YiJO7dd7HkdgHaX
835,894,three___,_____148,yFGF31m221maRrTklfLhOnnrhTBaRCDNyTolsZpjlRk8Rf9jFlnv
0,28,one_____,_____149,TSruClLSZ5tY9dOxMi5oj2fzULb4POyBi6eX9choyPqpwfWXBdBk6xowNXYTsrFK
28,681,one_____,_____149,cFogDKvrj1fuAhtpOkW2Sk2iTLyLjaXbXkD6PkE6CPjwts9I2imj
681,700,one_____,_____149,Uf9paJwKbpJaG2hQiQr3qMcbgBK09aiv3sWxlKxL3UCIVyWKiHXVDnH4upW9PT
700,753,one_____,_____149,TOjEQ9PSf9FzvDVgrbk41wtMmAIqL1zOO7vMMGCyUYv395M
753,808,one_____,_____149,YPfUuME0roLxd0qtmIkIbrkyyJYdHaFCEVZrL1KhwFFH0zTWBRaR2W
0,37,three___,_____150,hewt0g3v6pbnCqtVWKtDeou89mlicJVZ1K1ybJ
37,97,three___,_____150,mTUrwSjLvYbCWAi0d5QirRGi5vDxvk4D3x9egHYY1kUJcZcxpTuWexDAMVJ
97,227,three___,_____150,d5W9V3Ayupa2bXTXiMV3NY2tQT5Y5avP4OKDH15xXGqPUgcaAwrkH7W156tfR
227,318,three___,_____150,bZCLMwmWLhq95LwJK3YvNuEDpSBtJlGyXm7vklhjPEyXAkTAYh1h4laYHxN9OIn
318,468,three___,_____150,PPs2DQQILBvaBy4kwdTeBKYK2MF1xnFlLGkoy7qA1vNjo9ixxJ2
468,564,three___,_____150,7Eaw3xwTUzRseKxv1ecwjsNWzqGz6PFLKGZi3Q5WxeS
564,598,three___,_____150,3nCYsVxxn6wd7YdGdAtGqgvlsjO8V1ooeLGY7wZpcvGJLmGDb
598,628,three___,_____150,5T84P2uLhM4jOS9vGz40LHV1fRqrLA6TJN
628,842,three___,_____150,0gcHWBAIdhVI1KYvGTwXSLTVr00pRC6nJ9BOfbAGZcLLT
0,93,zero____,_____151,0zq9DEUwWdtsyOGYsDoecR5M7wDZDhk8QHJpdC7loHiorruS7
93,96,zero____,_____151,9vbkrKp606BamtZmuAkLIoKo9grnlA5Aes
96,223,zero____,_____151,iPZXCqUvXR81OpQm86Eru3VuRl48vgZ58
223,305,zero____,_____151,No9FEOoK2xXDSGZVySNeW7YyTRize2vLEbgGi0YHuJbjEehf6XOfxJ9ViidH
305,369,zero____,_____151,wdzdYXkG9Zhs5wqBNrCnU3GL5Jo39lxkL1tOf
369,469,zero____,_____151,q64msEWPImUbC2fGLsJ9i3yuio75q4hfX
469,503,zero____,_____151,nuf4brgGRx2cMTb7odwzrXVteEvM01TNDVnr1sZUcT
503,551,zero____,_____151,XjEYYfjDW526ue9DrxCGVZ3zplHYH0DT4hT
551,661,zero____,_____151,VJ7a8q3bcrWEGF9V8H1IkrIr8pvczV6gF3oLcBJWf
661,681,zero____,_____151,LkCyLGhTmQf4Kv5KxejzuMAdgp6AS8kHFEa1Kl3lMcQ7GYA6hFqoYZSz
681,879,zero____,_____151,EGY6PwweqJNHNzcHxIpy7Cl43NlFosGAlAb7OriQ
879,929,zero____,_____151,zdddEFsMWFxXWnEchw26nDZL26RgEDkm17yQTs5ReyNBENd7PyBb61Iq3
929,985,zero____,_____151,RVBqdnPCi19Q9JfnpUNByyDKYYZaGoTS7cPGHPkkMjIB
0,112,one_____,_____152,Dx42wNtkjtuUJnVFXZ05XY3FtMnOFnpJF
112,186,one_____,_____152,YuonYjWG9JjToRuw2eDeShsZGSpEDeuwzGv9lcobAIU97MLVj
186,360,one_____,_____152,SNtyESK2cxYS7grM9uEY6JEEd8XeXOhBVkbg7ChrksHRaWm5ouxQ61
360,458,one_____,_____152,OT5l1fkgzW6uXxKktY3KCNj8VhwJH99PvtCRStVFh6
458,466,one_____,_____152,oJmav8Nb25YI3zEh0anHg57GXQZTnCzrhY4DeyN
466,466,one_____,_____152,ezuRqA4TdkZaVzeP7Xbo7uxjqWzgnliPLzYcl4tOVrwdD1V
466,478,one_____,_____152,YTgWJmAqnHM4hS4fKtuLnBH6N962Bd8jBBCxv2Y
478,510,one_____,_____152,3UooKIBNjIpvziyivyepx7MNl431sJkwxxeeDKKcdpXWTiw6GcVxuDQOOqHopx8
510,589,one_____,_____152,gxwWMocaGyMjMA6bvnTkuL1Gcxll2O77XMdSgGC4kbhBUeFe3gQ3G
589,747,one_____,_____152,6gnsouuU2hZR2nNhOzHyK7p3r9kpnh6mTivbiLjtbkvGw5Zp3jfyPs
747,783,one_____,_____152,ldUx3qCk8EgB2nQzX6IJbNCNd1EEM0Xuhbacjqeh7UYqOi02oW7Rf5
783,862,one_____,_____152,QjJiQAGzJwYfkyjHgTv36PJMnWgIn12kQeQRF1qNLrSTvz5txyds
0,4,one_____,_____153,yUx1S7Ve6nw1FwAq5oD03bhCiEn0LTtultmkRw3RG1ALB6ZYRMdnWFcrp
4,84,one_____,_____153,eKx8Ri4qgGvJF3ABLTYlUMpo3GuUBSmInFI6XcajoBg2YxJxCRocgflV
84,181,one_____,_____153,DhjwYrS9KW0Vxoikz1uP6UYjpvvwjt8Bs
181,349,one_____,_____153,2wZiHmBHytBpT7r9Wu94wiK3nu628l3zM
349,421,one_____,_____153,kupU67RM12bAnpo3sjKxW24gY6grk6hgYwWHp4g0DQaJSvXBv2b
421,441,one_____,_____153,zE1YN01ItHwpR3PtXyqS9dhZhBNckYWJaH9jcKGIz
441,541,one_____,_____153,KctpTo0oVRHhi5bf9wRTCk37r02IZpL6
541,653,one_____,_____153,jnCGHUEJsXwbVB9DtFf1zyabaZ5y70vGQcZyO8WHzDAB44w0iH
653,681,one_____,_____153,3z2jJd6QRQ6D511juesLmT8kYB0MPzsX2EM
681,759,one_____,_____153,rWIp5oKOMzUrePADOT0kUaz8t5QG4Uycr55HQAXMWzb0RKsWDKkjYHj9nMZY9ZgY
759,841,one_____,_____153,LVs5H7CGMbzH9s1qLjyQkXi2WOWJpl9iLQgBHAv
841,882,one_____,_____153,ERehMlP5BnxCyeRcC2Y4va9NHZ7xB4kAPhuFEM21GDYywJFNj1k1C1QbvGl2b
882,962,one_____,_____153,q5hLvdeu0naxAMPZUJXg5Iwa7ledZZuXICJ78YAEGE05sjX4egomGwwS
0,18,four____,_____154,nEBMIZib7l9Mn45J7CcBsvqWEycDNfdPwHiCFEa3Ir7tCQ9Z3fLcAukI2
18,98,four____,_____154,m168fYvFBFUdzc94JmvoerIUUy8sTkNdtrNlX9iF3knRB2jB25A5As
98,101,four____,_____154,ZmWbN9i6XComcXJDQ7CFRUAXhIhM0vSuxwKI
101,131,four____,_____154,LHHMnQdU1qLNKwbcNnJd3ruAbLkgELArnBUUtLC8GNb7muDUC5ML5
131,246,four____,_____154,Ua7l4mWI6JBIAMcLg0P1E0gEOe39uyn8hl1H8Qm0wJ5jiOjtFcP6svMFw
