123,123,insert,three___,____1595,2J07NgeBmUrhXzC5MYdygMx0XmQHSp6HXGfHJrYM2tsFMtj
285,285,get,three___,____2204,
203,203,get,three___,____1668,
203,203,insert,two_____,____2002,UuZjrrgTUEc3VUTbjRBASpwqbnhU8kY1VCSxMI2mQ
153,153,get,one_____,_____725,
177,177,insert,four____,____1866,z7lXQXpg7wDtfNDkcrJucxIgrpzX8qXdNFWYZpd3S6i3fZ5lOge0M1
285,285,insert,four____,____2416,W8L35mQQMydPj8qhTRbr9mV7UPz21cuWxzp511H8be9zKO
250,250,get,zero____,____2203,
132,132,insert,two_____,____1632,2sPHpDt12iKtEQRnUncXjRsGLjF2pkHkrd9
285,285,insert,three___,____2417,2G8S6Gm6OCYFUjVMJGXzcyhDG0Oecd5o2Lf
203,203,get,zero____,_____336,
132,132,get,three___,_____560,
180,180,insert,four____,____1886,i9MnsW1UTOnFAgxJZs2EtQmgIVZkvlMnCpIDe
146,146,get,four____,____1020,
250,250,insert,zero____,____2239,KBIcg0kNZUxtLmYh755ZXoqM937VVZ9aCN8WcCy2L2W4QVheBM3k
141,141,insert,four____,____1685,uEi4lCjVRiByROpzkdYaIK5drHDapGpib
146,146,insert,two_____,____1710,FNLYoeHigwXlmJ3zrNxdTUe2DZL9ysedSLAvfSgZTVOA00R4jqRXL
168,168,insert,three___,____1818,50gBtuxGbWZJT9bGOmWYdGhhwPTdhvmgS6oFd6YaSZ8enIfJl
123,123,insert,zero____,____1596,31BV5dBJEDDcmWeKN9wbccIYR7q6oZpYddXHqvZkcRo
143,143,commit,,,
132,132,get,two_____,____1382,
141,141,commit,,,
285,285,insert,three___,____2418,Yvtt5ZyHuJVhm9ORONIkOxZrEbMSEdvuOdabeyF7MMDvhXcob8KEvX4cFUbygw
203,203,get,two_____,____1137,
180,180,commit,,,
81,81,get,four____,_____370,
81,81,insert,zero____,____1397,mD1mrq5ah441eQY6WqMkwVZcSK4J4MUmx5MqpzbKC2zmN73Na2ihIYf
173,173,get,three___,____1185,
173,173,get,three___,____1450,
531,531,get,three___,____1720,
173,173,get,four____,_____234,
169,169,get,two_____,____1796,
194,194,insert,three___,____1963,95sDVoMa0WdsIYPW3HfYw9UN2HYveTIUv23YRjkIWrSQKl73dyce
153,153,commit,,,
194,194,insert,three___,____1964,Q5uk0SOUiojsTwIsTUa3S1rK7WJXanvkLWHIMth4tGJVTFx4X0uWPJT
84,84,insert,one_____,____1413,bbfmsfTRsv8RNNa0VCQFZR2oGwYUCXiTjHhCbruUlS74IbgJYFGLOm1s9xkS
270,270,get,three___,____1743,
941,941,get,three___,____1683,
285,285,insert,four____,____2419,CNflk8L8RVkn4oLUZq2al7ypggR1TqGzccHoIk
247,247,get,one_____,_____725,
907,907,get,zero____,____1882,
81,81,insert,two_____,____1398,dK9e7ASWOLnR3MAyhg6W8Mpb8rE5NnIigzblH5c98c1ttw5w0NlCSpVmnTJX1a
168,168,insert,one_____,____1819,DUWgWGmVUJunjww1YK7gJrOxpkwmppEhZILz3ocDg1NJoN1jHemIwea
285,285,insert,three___,____2420,Ad1Bf4P9NpyZuqENCCBW01KPKt3vYSJleIeuQt2Il
183,183,get,two_____,____1721,
617,617,get,four____,______64,
171,171,get,four____,____1542,
270,270,insert,zero____,____2333,mapRveS20ybZ9cvDkMcNGNKerZRqaLVjq9b2tbYKLh2qfVSFNUz2y
194,194,insert,two_____,____1965,5CBMZrTouyYJdNUSnXzN4YYRXlkqWtp1R
81,81,insert,four____,____1399,3gEcSS1UXywQFjL8DqHCSiutxxheWq0F8emEkAyowbi55vlauCQr
154,154,get,three___,____1742,
270,270,insert,one_____,____2334,uoHYxe6uA8FSDthIvdtYWy8VTM5Do3tRLjrlprJtbW4qnzbM7M9r
270,270,get,two_____,_____608,
203,203,insert,zero____,____2003,62sMdLPLftuTjtV0FPMjjhDMy4syXiX2VADnGvLoUskWQixPO6rwfLQxmJ5UL
105,105,insert,one_____,____1503,OkmG1QM5XZU0Hv4z8hFE9csDHr6ldx6SE2Wtw5cMNLp2O
194,194,get,three___,_____148,
531,531,insert,four____,____3669,MUqGIymC4nC0IN76zRByGTPb1dHJ9TXJbTGYS7m1ppxiAvWBqiejgiUFQmJ
154,154,get,four____,_____130,
203,203,insert,one_____,____2004,FyeyolIY5FM3Wv63vGX4ma0WCWDH9WlMPqCDvXxHW0Go4WUMOa5Fea1u
203,203,get,zero____,_____672,
177,177,get,one_____,_____127,
177,177,insert,one_____,____1867,wWKV8TY71AtuJGeuageW5YIeTTGPgWocv0etcqiPY30HE
154,154,get,four____,_____617,
154,154,insert,one_____,____1747,Z6yB4QJgGbjteUCOnjNnbuQJufqQXPzTuRoAYKBpFAeP3
203,203,insert,two_____,____2005,KaUmYgxXDvXGhNRczX1qaMxjMvE6HeEw0ByOdmkllGuVFAqr
146,146,insert,one_____,____1711,acejXfV6HPkYLo7lQUmSVRbxoZlyMn1AXGH77LnnXvZr54T1
84,84,insert,one_____,____1414,aYODNIlI5Rez0CiEz3tgdHpHd5i0dSD2FZFyFlXiG3
270,270,get,zero____,____1665,
168,168,get,three___,____1295,
84,84,get,zero____,____1157,
84,84,commit,,,
270,270,insert,four____,____2335,ur57OBHBPrH6wHvdvq708Y2o3btBMj5RQlci6OxFlBHlZ0CRjXIYoqVcQz4M4
135,135,get,four____,____1411,
146,146,get,zero____,_____990,
270,270,get,one_____,_____551,
81,81,commit,,,
168,168,get,one_____,_____115,
189,189,get,three___,_____367,
521,521,get,zero____,____1157,
154,154,insert,four____,____1748,PXZbkTR2qc0P2Nisxg7ruvkqMW5aQK3Xtuv28J5
146,146,get,one_____,_____500,
211,211,get,one_____,____1410,
211,211,insert,zero____,____2047,ypwJMx4WUMDLIxQ537CtUNfiYHsachkDHaIawg2txgeNSGes
105,105,insert,three___,____1504,B4l9cis8dlNooazArC2m2pdm5Ekgfcp7O0
191,191,get,two_____,____1396,
169,169,get,two_____,_____468,
135,135,insert,one_____,____1647,YuM8x7dTdZ4jRmwxE5UC8TgmhU02XPr7W9NbP8
191,191,get,zero____,_____592,
183,183,insert,two_____,____1903,6a1hXFeWI9uEyIEwiT340iQ4fIv2zb3RZtzPBe1sL98wkKhosoLw7X3yU
125,125,get,zero____,____1395,
117,117,get,three___,_____669,
420,420,get,zero____,____1397,
112,112,get,three___,____1369,
168,168,get,three___,____1306,
171,171,insert,zero____,____1832,kKve6AQGzLeVtFOgchl9ueUSDqLZqIVBRAceC9117C0ARQ
189,189,insert,three___,____1930,uARZM3Iap1IxKsmbzhh9EXQzQfYcwPirM88xqivYJqBBoBAHKO0XzDmd75My1G
169,169,insert,three___,____1822,p4NIFJOn87g7ugszzgtOuBoC6D6XOXjmU1epqBkSPKQaPoEm6n9xMdcGtwoigNn
139,139,get,zero____,_____136,
191,191,insert,zero____,____1938,UbNnA58VHkaW5w9SBf58DMA3plnXchYW1BF
250,250,insert,one_____,____2240,2LL4MjthTTQGQRUUgluXYzVjUlqBzxGzVz4aShZIZkrs4B9765EQiNlHRe2L
154,154,insert,one_____,____1749,0tcJViQwj3jAmvG1zSGeOjpqfKgCL3xRSj5oZrrGjsZQ8U
150,150,get,three___,_____239,
117,117,insert,one_____,____1558,k4YXBLdTKelxnjdSShlfcrpXFOELbD7Mo0ScnB
203,203,insert,three___,____2006,g2hxHVkcJpPvRBGDNKgreIQNJvCOeKBjfouvoYSZwdvbY2Y1GMl91V1s9lwqj
132,132,commit,,,
273,273,get,one_____,____1630,
168,168,get,zero____,____1774,
250,250,get,zero____,____1082,
123,123,commit,,,
117,117,insert,two_____,____1559,Taw1P843LIZEppWpEcjLcZWOeM35hKUA1fO2UYw3NQpJ0Oc9t
242,242,get,three___,____1595,
362,362,get,one_____,_____323,
105,105,get,zero____,____1107,
451,451,get,one_____,____1406,
379,379,get,three___,_____150,
154,154,commit,,,
242,242,insert,three___,____2199,wdlXsgOkJc4kCuFESaePGV1MJWP5JJpLvXnZ2cz
177,177,get,zero____,_____118,
362,362,get,four____,_____911,
191,191,insert,three___,____1939,Nzq7pKiNL8qiuVX05mkGtUJwZU8yylL4x4gmonLnWg2uSVgVOj0n
117,117,get,zero____,______28,
201,201,get,four____,____1628,
201,201,get,four____,____1934,
112,112,get,four____,____1040,
168,168,commit,,,
117,117,get,zero____,_____595,
554,554,get,four____,_____617,
451,451,insert,three___,____3276,S90qKAOciq5pH9tMFsR8SOv48FtwK87lTBY70wLi8bDfqd2EiSz
169,169,get,three___,_____806,
214,214,get,two_____,____1382,
185,185,get,four____,_____130,
169,169,insert,four____,____1823,qnaJe0jRO5e3qJRnyCmCuUrHTtgg4bA18NwytUrj614AqfN4DPT
112,112,insert,zero____,____1536,1hpniHLThAanc9DsxvEbzljLFTlJl0DoDQDHxPL
169,169,get,zero____,_____817,
139,139,insert,three___,____1673,Wm8VLoxtpbYuqwCc1L2Mlg548lR5RccpC2uMLN
318,318,get,one_____,____1746,
201,201,get,one_____,_____750,
171,171,get,one_____,______70,
211,211,insert,four____,____2048,YVw6Kw9qakSrxlfUMrJwen33mTD8PH3u
203,203,insert,three___,____2007,ewFbGT71oUrSvhKLGLaRjtX2t2QZRZeC87
105,105,insert,two_____,____1505,R15IEYex67RMj5Jrza3GKTeZhP9DXfuAkVuUN54oI5
135,135,get,four____,____1456,
169,169,insert,three___,____1824,cOns8BFSJMWhhu4tLaFHVBalX215twj4t
285,285,insert,three___,____2421,7VcuAb1mxVfTDn99RjukOV3tuUqXUTLbtpB6uUcHJp63IFyc1jRXw
135,135,get,zero____,____1576,
189,189,get,four____,_____951,
191,191,insert,zero____,____1940,OF4jgeEr3FjUnIY8JZD3MIvObzvFGh26O5eIxf6eM
273,273,insert,four____,____2352,0kCEyDmFJk5Sc28K2domwhSg6kYodoVsd7plQzEmWPbAWB3zAKZN1h
112,112,insert,four____,____1537,ElxWQqN3Y5dpe2SLkBQfHCjjyqoCS126Muy22DPjAjEMMHvXm0gutyO4jahjtH
194,194,commit,,,
177,177,commit,,,
117,117,commit,,,
208,208,get,one_____,____1962,
185,185,get,zero____,____1129,
198,198,get,three___,____1964,
125,125,get,one_____,_____223,
191,191,insert,two_____,____1941,aSUeAmse0LSJgIZMkn7Flo0kaTzRTuFtQQZsVNCfm7PvIdThv4
362,362,insert,one_____,____2818,DkXCZ9MQ3lXQRQvNAsfF57DYtxo4hdePGMYPzLl
185,185,get,zero____,_____212,
183,183,get,four____,____1502,
112,112,insert,zero____,____1538,w0S2vgpqXV52UwCqCU78LzLTGFyLwlKwrIs
584,584,get,four____,____1865,
310,310,get,three___,_____148,
135,135,insert,three___,____1648,GgE4f1xnQBf3BBXslYo0YGjDgjdM8F67FUdRvZyebDjDMNpiyRD3l9fx2nx
242,242,insert,three___,____2200,pmbBLMVzwEaFAnQH7vypgRjc6v9pnZXXK5qR
379,379,insert,two_____,____2902,rfIwUeB6MTu7GclNnEb1gvUVQQPaWQz4iVZaAIk1
318,318,insert,one_____,____2585,8rtFLRodwePGWsigPW1T0UZy8PmN6JiiqccChxcUDyNDuBwrDgLtyN7q
169,169,commit,,,
208,208,insert,one_____,____2031,A3ZuQAVHP8pkpDWfHXMtVhee85ffw8ToNlTKXBRuUTajl7pEckfrTw8mCdKg
208,208,insert,two_____,____2032,oVcR9wMdpfgTa7RzcFAjminfQqP1JnHY4PfPgHA2GojoRhTtQifrIKS6rnT
381,381,get,four____,____1958,
310,310,insert,zero____,____2548,Voqu3oekqqwFLZxd2QRCLvwPtbAWwVHvV9YP97Gndcpc5jypvo7sq3zm197IC7P3
211,211,get,one_____,_____444,
171,171,insert,three___,____1833,0pr9kOKNZF9IzpRu24ymtJORy34wwG6rqP5fp8UHOSE66acB32kVcG1JFbtn
207,207,get,three___,____1824,
118,118,get,two_____,____1559,
451,451,commit,,,
125,125,insert,two_____,____1607,tjLS0EhpEyKPcDRRU8chYtGWfmVUFhxgd5IQbalr8taI18yP7
185,185,get,zero____,_____265,
444,444,get,zero____,____1815,
146,146,insert,two_____,____1712,XJndaBfddaBGCq9xnQKFxjUlKJMQVv4dKEtm3IbraGBaYNyDbAyMAOCia69HAy53
381,381,insert,three___,____2909,Po5nBUkTiiZ8RBcFnYQIMWUaIKcCFzdXtL4WsjMXNRuufivE3JqnJat6fM8QnK3w
214,214,insert,three___,____2063,pjTwOn3KcXS5gKSxrnuwpxipDVkTsgxCgOWl1KKGOexCWFhHlf
125,125,get,four____,_____834,
185,185,insert,two_____,____1914,lpLzZNIlJuqqJ7F9EYTN3EHuXzoIBAl19VElBksFaWU
198,198,insert,zero____,____1982,qd58lgmvFWzwvn1Kdoybj2TfanhgvMGQMWFEza4
203,203,commit,,,
418,418,get,two_____,____2002,
175,175,get,zero____,____1238,
139,139,get,two_____,____1614,
273,273,insert,four____,____2353,ve7CLu9TVvLP8izBO8Ufrw3rNKm5EvkM28dNLC
105,105,commit,,,
285,285,insert,two_____,____2422,HR4qx4twWGFqQwVMs88njvyLjjwFnYMZsZC
418,418,insert,three___,____3100,vgIxfd3hzEM90y41NlyEzZOyrNQsb7TJJLqa3d5AIGWVA4DZowz8FL6al
379,379,insert,three___,____2903,b4AGHeLrEfbeCP1qB2EJNZc7OyHXEMz7r9e
136,136,get,two_____,____1505,
198,198,get,four____,_____463,
270,270,commit,,,
171,171,commit,,,
472,472,get,one_____,____1831,
513,513,get,three___,____1504,
150,150,insert,one_____,____1733,kTDQxX7YKyJAsxuNVmFEntDfsLmp0RcGdA
263,263,get,zero____,_____672,
150,150,insert,one_____,____1734,O89MP3hWcEWU5hE59FQXESiMz5t3SQ8bqe8CaugynJlwyr
196,196,get,two_____,____1960,
196,196,insert,zero____,____1974,66LB2tamvdATu15iTbZqIi61BymWwgDbUZShsCMmA
192,192,get,one_____,_____456,
208,208,insert,four____,____2033,lJ13XrBJ7Ao3h72tRSMRKAnQHe9mEbmoLk6yLy666Kp8qBJk7lGKRAco
192,192,get,zero____,____1478,
233,233,get,two_____,_____474,
112,112,get,three___,_____131,
139,139,commit,,,
351,351,get,zero____,____1665,
125,125,get,three___,_____930,
548,548,get,four____,____3270,
201,201,insert,two_____,____1994,l2972bXFVVi6ueI8H5J08Pdmp3lmIzvltXrnZfHdmXnWxbn6Ney
135,135,get,three___,____1617,
198,198,get,one_____,_____127,
186,186,get,one_____,____1697,
201,201,get,four____,____1217,
185,185,insert,two_____,____1915,YdRIkEaG3kJ8DdcKNif5HAA9WSI8hB4ZYe
118,118,insert,four____,____1561,vYyUnn8NG2LPqYqaWYMROm1q6i1xFzSqztLwIZQ3E5Bpq
265,265,get,three___,____2006,
175,175,insert,zero____,____1850,ciKePDwofsrKHEHod1NAe1tmvShb4nvbNKFskFhUe26BFLvpFj1ZM6d4rzfO
310,310,get,one_____,_____651,
285,285,get,one_____,____1690,
418,418,insert,two_____,____3101,Bmz6i6XNK9xRT3EX6ZqB1JlH7Togbvad9i03UFhR
211,211,insert,one_____,____2049,KJDpUraIlUIfc0qyx8PBcFjQJRnyEHfLYAtf
509,509,get,zero____,_____136,
183,183,get,one_____,_____959,
185,185,commit,,,
990,990,get,two_____,____2005,
242,242,commit,,,
220,220,get,three___,____1795,
191,191,get,four____,____1913,
187,187,get,two_____,____1671,
472,472,get,zero____,____1625,
245,245,get,three___,____2199,
285,285,insert,zero____,____2423,BIGeWMXSViacdXD0tOhdNBN3PDqOpQfa
230,230,get,zero____,____1912,
186,186,commit,,,
112,112,insert,zero____,____1539,wBsVeRPCbjVdI1uKRpSXhEhpIFPB4bS3tdhrfuXHLyZuG9IdxGCm
472,472,insert,one_____,____3382,uDfnU42jZ3THmDQg25qLoOx1dhhBcN0ceMWOoT9
152,152,get,three___,____1669,
136,136,commit,,,
244,244,get,two_____,____1915,
230,230,commit,,,
584,584,insert,two_____,____3946,dAlS8n0kBozLDM05cYnWXxxnFaLEReKNT0NcoSkZlEITnVPql
509,509,insert,zero____,____3549,PMSBB0OySrKnzZVBIFjsdmOYLt1vQ8qjOEN
285,285,insert,two_____,____2424,0gHlISE3tM8fq1mzBfk34tD64LEwVG4Q6gbT4XIC28akS60DZAfCr2Fh
211,211,get,zero____,_____893,
112,112,commit,,,
172,172,get,four____,_____211,
273,273,insert,zero____,____2354,Da8VrMSxj07RSUDhlQAsfVihRZY4rw178sa9w2wQ5yZ2X42nneW3fw
135,135,insert,two_____,____1649,ELGcnH99r31cuPOxnnDHVmUgyxkkukt0NOG7vxib3jwrHKeC8emHkfdoA6Kt8
125,125,get,zero____,____1465,
196,196,insert,two_____,____1975,yN91IfnjBJyFUkQCC64pmNusjTy0qJUCIz8ml40cdG
595,595,get,one_____,____2133,
196,196,get,four____,____1643,
207,207,insert,four____,____2029,quwjJ4SRX9fowkdjzxvwSQTrqWOBv3Pn2AgbJY1R
211,211,get,three___,____1251,
179,179,get,zero____,______28,
276,276,get,one_____,_____918,
140,140,get,one_____,____1218,
371,371,get,four____,____2198,
179,179,insert,zero____,____1873,KlvpvXqGHjC2eQJmigMLq6cAGunnW5R7Z1JwB89pjLrVzulsOoht77mtRVDU6
263,263,insert,zero____,____2304,JSZs9nbqipwcaQLfJQtl1VE6HiA6G06Y097EM8tan
207,207,get,two_____,_____859,
140,140,get,three___,_____194,
125,125,get,three___,_____494,
125,125,commit,,,
875,875,get,three___,____2200,
310,310,get,zero____,____1534,
285,285,commit,,,
211,211,insert,three___,____2050,fjkEBnG06qwSKcisPCrSAaWtLaCufOvgogiqeWEV3Bsti5
118,118,get,one_____,____1266,
620,620,get,four____,____2419,
310,310,insert,one_____,____2549,84bSpfuptHm9ve1iM2rJK8wL8TOtJC34vvB7FbRnm6ia9
146,146,get,one_____,____1555,
265,265,insert,three___,____2313,Swttn73vGpcXQwtweAIidNvf6of2k7ZGpWNiFHAsc4SnajmUBBUQw
265,265,get,two_____,____1199,
291,291,get,three___,_____655,
189,189,get,two_____,_____314,
276,276,insert,one_____,____2370,hr7JGWmZwworDlUTYbhAutV34KC8yRTSZGUO15pBhJ
211,211,get,one_____,____1761,
198,198,get,two_____,_____932,
273,273,commit,,,
622,622,get,three___,____2001,
191,191,get,two_____,_____386,
381,381,insert,four____,____2910,O6XAluKHOXCCyfugGDllKzTJ1bOAcP4via2ciXG3BxOAuO98yoGuVIjg0NLzq
118,118,insert,four____,____1562,EXqDTc1D8JGRIt0ZMif6yprGn9tJ16YsunRg58i9BfZvUf
211,211,commit,,,
291,291,insert,zero____,____2459,KzqagM9Kjd7vXJqhFIHrV4c06fzuPXB3YCkquM9dhlKyS7ml8qNputNVDK
875,875,insert,four____,____5349,ldgA0x7eoZaEAN064C7ChAk272ntuuYf2QcC0WGsLtZHPJuJ9ujSAy
553,553,get,three___,____2417,
263,263,insert,one_____,____2305,wtjeGfvp6wci1VhaK1DWhmzQO4uEIQZgos6YBMTIjC8hgMfK1yShmFOkU0pvY0Wq
432,432,get,zero____,____2351,
291,291,insert,one_____,____2460,Nj334I4VKAaPvKLidSCLVi7bNwtkhHXNC
291,291,get,two_____,_____982,
622,622,insert,zero____,____4143,avWMo0zTd9YC04IHqzk74MZznCpXOU5q
175,175,insert,one_____,____1851,lX4AOHxpAL0wIKhV5v3V1cW7SKrBoxyO9oXJHxNWeJUssuhAbUvfbSWoBL5
875,875,insert,zero____,____5350,Uqzj6UvgvYL9zOAROiQeiybBdQKMRQN22BYTHPYqQDRT
622,622,insert,two_____,____4144,JwQ1mE0bJG0Tc342zqZbhKGuOj6TKLM141I5T4SflQ9l
400,400,get,four____,____2350,
208,208,insert,two_____,____2034,c4wC7PEMXPrRQ2jXP5A5Q8Sj3OeWgnhswWNdOEgIAcUpxe08qYClvO3k3bKkup8e
290,290,get,zero____,_____893,
220,220,commit,,,
233,233,get,one_____,____1122,
244,244,get,two_____,_____548,
875,875,insert,zero____,____5351,utibPvPjrHBsygjDMAicAMQY5v1rpNHxWrFOfYo
191,191,insert,four____,____1942,Yv8famSn5PkxIdIgnsh5PaByeVSvy9NgOpscga5w
365,365,get,zero____,____1088,
344,344,get,one_____,____1282,
233,233,insert,one_____,____2150,rYoH29632VUMAegyfUfDgJJ4CFHjMLCxgmLwIyP
953,953,get,zero____,____2091,
152,152,get,one_____,____1500,
118,118,get,one_____,_____875,
509,509,commit,,,
344,344,insert,one_____,____2725,GXfiXyUgYXapGisL5te1ivoF4W94iNQtGl4TNkrzV
244,244,get,four____,_____221,
265,265,get,three___,_____293,
371,371,get,zero____,_____212,
608,608,get,zero____,____3549,
187,187,get,four____,_____691,
298,298,get,one_____,____1630,
548,548,insert,three___,____3760,WErnHpWrlihjGGEvUv15R0J46BqDkFA5FSeJkqzsLW
183,183,insert,three___,____1904,9DeSX2SOGH5VQg59AMBCb5AxSXVemx9mGz09R
179,179,get,one_____,____1073,
263,263,get,one_____,_____213,
175,175,get,two_____,_____304,
608,608,insert,four____,____4061,L0EDEit4ZH4owylRAMFjxQskK9i1OJ9ckCdCGvHIsO
208,208,insert,one_____,____2035,SUFUiLFL9h8FJEruTczc3eewmr9sBcMKgFoZjP2
152,152,commit,,,
189,189,get,four____,_____629,
300,300,get,four____,____2353,
179,179,insert,three___,____1874,TZBqfVXJjpNEcutxd5XAC8IxMkeqhYzQMiP2y
179,179,insert,zero____,____1875,MDYypEz7Pe8F1FSbhZJ7hGlFN3Yaq5h1q5CZ3PVaaSuRKgp
172,172,insert,three___,____1837,CsPA0wGCN30erQfr9KY7Aczz5JEozn18fVMl5Wr8YMHyZPokJDbc
166,166,get,one_____,____1500,
192,192,insert,one_____,____1948,817By0848odsO3b1SxacaX3pPQC3YRcNh7nYpD9fK4M3hztC3OY4h
298,298,get,two_____,______16,
675,675,get,zero____,____2423,
553,553,insert,zero____,____3791,MXaNVuXTxV2mvatWRHaTpA33BSHhM8pgKHUlHlSLZke4cwcE4n
207,207,commit,,,
858,858,get,three___,______74,
256,256,get,three___,____1824,
291,291,commit,,,
187,187,get,zero____,____1538,
412,412,get,four____,____2029,
298,298,get,two_____,_____499,
175,175,insert,four____,____1852,wbMpWCY7iY9UnoH2OowZDVffZEXJaa4QW5zciVzcQbGqZB9Z0fMXu
333,333,get,zero____,____2028,
189,189,get,three___,____1232,
675,675,insert,two_____,____4395,o3K2FvI7zwqqgHVJe5Pvw9Vm0sUOswsSv
309,309,get,four____,____1956,
553,553,insert,one_____,____3792,ECgplZiWIMnyIV0c73BL7BqSNR3q7EFz9EJ
557,557,get,zero____,____1740,
233,233,get,one_____,_____149,
192,192,get,two_____,_____816,
391,391,get,one_____,____1160,
150,150,get,four____,_____144,
432,432,insert,one_____,____3167,e5ji0f91bEAwnf5ESPnoAvD7jO8tsRONh9eIaa6YuuW
276,276,get,four____,____1046,
140,140,insert,zero____,____1674,usLVQo47oru2HhUb5OQJ7EuFWtxlGSBAOM3qM4CiBSOshdXYb2
172,172,get,four____,_____464,
155,155,get,two_____,_____143,
189,189,insert,three___,____1931,fSKwWA5ADsUw6QB7n69M748l33IhtNrgOOHrrFAt1V1369
432,432,insert,two_____,____3168,HWV4EinkvqwbhiR6c58op5Ws3iHk8ayWo7jtqixWNkoN
187,187,insert,one_____,____1921,F73jeLJPu1f1eJVXoEoIcX4fx88E0mUBuF4SSBWqmCHttEslqfgWi
189,189,insert,three___,____1932,rV9DJhmwJ1ZTaN6kvPICQWZnk0NHojn9mF6zcg7rzc09TuAfelwT0zXypivPmA7
166,166,get,zero____,____1202,
432,432,get,zero____,____1102,
140,140,insert,three___,____1675,oPjeUffneTsvY7oHKWFo2Y69c7Enm337qsIf4s07ebTy3
333,333,insert,four____,____2663,7VkqyHcRQbZuYl4TvFr2TjPH3838BttqzKKrNhq0IJihrIDQi03KUSHQeiAoEg
155,155,get,zero____,_____740,
179,179,insert,zero____,____1876,U38KU8qNSmBzZmPgHOEO30zrPmrChsKtOlCFPdmfGEZkhNhMMDoB4SFGK3ivJ47
150,150,get,four____,____1151,
381,381,insert,three___,____2911,tpYdRureakZpKcXXq6J6x7OQOo0KTc2WA3331WQUW7hn7oBgMFOHFBoeRMViv5vH
381,381,insert,zero____,____2912,YCnaf8Rc5Rv0Ewb6DBF2GeVlxvPiyEBT44m7ZtwklwcCaxuEk
233,233,insert,three___,____2151,jnqsULjMnmjoccKCCTclcWxMLaNMf6r4VHubZ7J0LcSWwdYhKqaoBkBJ7v7gEV
381,381,insert,zero____,____2913,TK3cS25YKaGTejNCAOITa1k06d6HsYTQavAULiCB0hTZUbW90P1CA1s9dUwed
381,381,insert,two_____,____2914,6BT6X1VJrc6gXfkxEsCdbCuIuNkAuwP8gSQRA0jfbpHNC
140,140,get,one_____,_____391,
208,208,insert,zero____,____2036,pXTQUq1WbWCT2YP4ghsgy6smdweWo4zSxzwTuTrWAHfp2ekvNF1ogNJ9K4dFL
150,150,insert,two_____,____1735,ML8lmVTVUbFS40rDf82DFfvgHBr8y2SMUKsdQdCNTjUL31Vr
146,146,insert,one_____,____1713,9fHEqA1owzRFaFTJnnWRwIT1A0f0oDQlB
175,175,insert,zero____,____1853,Cm6R9A1ZN6KGmXomMJZSsk9Vt8Gpz9lNdxVYpsV8CfBgsEB2XkC
263,263,get,one_____,____1125,
381,381,get,zero____,_____540,
175,175,get,zero____,_____161,
445,445,get,zero____,____2455,
391,391,insert,one_____,____2959,7312lKz18BQrKBvtRmAvu02NSLfBc2BYodDQzDTSe2aSvPrFUVnxoJ
256,256,insert,four____,____2266,uYxkHSJR9Gg0Bc85hqJt0UesoTp7mrugGqNYBvYFCfMf7fLlRjyZixjVTzK
381,381,insert,two_____,____2915,NFKFa3yMjMPYRjUcwgpfjbiG5AIJugSuoBCcyyIViioblgVelSpBb
445,445,get,zero____,____1230,
675,675,insert,three___,____4396,ubCKE2vnNZiAzZV5UWc735lKI76irSjD2wIP6pc
263,263,insert,zero____,____2306,ljLx5XHHhOxl3GVG3rmyNvsqsFXHceqdkQlDp9p9
201,201,get,one_____,____1258,
391,391,insert,four____,____2960,J3u4scJLEpOgoe4bE4fpu5o3mfoqwaw7CHHlUSj1MAa3HAwuJ6DsCgH4O
201,201,insert,zero____,____1995,S7KW1DGLFbiHTPsktaonesAIoPMG6W2sVsxhegf0sFmuJZhGKxxcsl1j5EwerbrN
233,233,insert,one_____,____2152,Mu5ONGJ9aMtuQgZwNws3RQzsCEgfqufiiGOUYn
179,179,insert,zero____,____1877,XKVdOskI0jj3uGnoIs5V4G1thZpOv8nWM5KIxBR5diEjwmwowWvCra3zwBAImW
135,135,insert,zero____,____1650,U7fC1zHhSwFywYN4NFP8qYrCVfHC1vvbiLR6kDq3ESM1GASs5fHwOM
179,179,insert,one_____,____1878,t6xEpyK3k0ajzbnT2GE1ptt6WJ8WV40h4yA
172,172,commit,,,
155,155,get,four____,_____519,
445,445,insert,two_____,____3243,ZnCCwS1BH9PjpmhHa6cch3rr1N69jxIn
300,300,insert,three___,____2507,OR8sOANIa3CSGsPtBWT5omdMOg1lwR3Mm9Oq87sF2kxK05IhgJKvqZ10F9f
300,300,get,zero____,______44,
175,175,get,three___,____1682,
866,866,get,one_____,____1335,
651,651,get,two_____,____1653,
256,256,get,zero____,_____727,
244,244,insert,one_____,____2206,VE24i4MTmwOX4gax3bf42XiqKti0gYYCHgZmrwk41JRc2
146,146,commit,,,
150,150,commit,,,
391,391,get,zero____,_____944,
267,267,get,four____,______90,
576,576,get,three___,____1731,
233,233,insert,two_____,____2153,ZE3e6uUvuBd1RwScBfi6VhMGwiq5CocRpyp97tkx
608,608,insert,four____,____4062,m5wT8kf2bAdXdjmvqntWCMroEFM5c3tFCTn
263,263,get,three___,____1296,
263,263,get,two_____,_____250,
263,263,commit,,,
276,276,commit,,,
183,183,get,two_____,_____510,
175,175,get,one_____,____1259,
183,183,commit,,,
262,262,get,one_____,____1711,
