table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
ivmh,No Repair,42,42,RecentScan,58.985917,,42.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,43,43,Probe,1.542458,21.0,43.0,,,,Probe,False,False,4,history1
ivmh,No Repair,44,44,Probe,3.072833,21.0,44.0,,,,Probe,False,False,4,history1
ivmh,No Repair,45,45,Update,0.074625,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,4,history1
ivmh,No Repair,47,47,Probe,2.358875,21.0,47.0,,,,Probe,False,False,4,history1
ivmh,No Repair,48,48,RecentScan,59.743083,,48.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,49,49,RecentScan,64.009208,,49.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,50,50,Probe,2.820875,21.0,50.0,,,,Probe,False,False,4,history1
ivmh,No Repair,51,51,RecentScan,62.795875,,51.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,52,52,Update,0.268875,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,53,53,Update,0.19675,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,4,history1
ivmh,No Repair,55,55,RecentScan,59.881791,,55.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,56,56,Update,0.191208,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,57,57,Probe,2.555542,21.0,57.0,,,,Probe,False,False,4,history1
ivmh,No Repair,58,58,RecentScan,60.269792,,58.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,59,59,Probe,4.2735,21.0,59.0,,,,Probe,False,False,4,history1
ivmh,No Repair,60,60,RecentScan,62.725542,,60.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,61,61,RecentScan,62.40075,,61.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,62,62,Probe,2.078334,21.0,62.0,,,,Probe,False,False,4,history1
ivmh,No Repair,63,63,Probe,2.208875,21.0,63.0,,,,Probe,False,False,4,history1
ivmh,No Repair,64,64,Probe,2.64875,21.0,64.0,,,,Probe,False,False,4,history1
ivmh,No Repair,65,65,Probe,3.044292,21.0,65.0,,,,Probe,False,False,4,history1
ivmh,No Repair,66,66,GbgCollect,0.107709,,17.0,,,,GbgCollect,False,False,4,history1
ivmh,No Repair,67,67,Probe,2.700958,21.0,67.0,,,,Probe,False,False,4,history1
ivmh,No Repair,68,68,RecentScan,59.905292,,68.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,69,69,Probe,3.643334,21.0,69.0,,,,Probe,False,False,4,history1
ivmh,No Repair,70,70,RecentScan,60.828709,,70.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,71,71,Probe,2.0265,21.0,71.0,,,,Probe,False,False,4,history1
ivmh,No Repair,72,72,RecentScan,59.046667,,72.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,73,73,Probe,3.4235,21.0,73.0,,,,Probe,False,False,4,history1
ivmh,No Repair,74,74,Probe,3.426792,21.0,74.0,,,,Probe,False,False,4,history1
ivmh,No Repair,75,75,GbgCollect,0.0,,31.0,,,,GbgCollect,False,False,4,history1
ivmh,No Repair,76,76,RecentScan,61.149542,,76.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,77,77,RecentScan,60.326834,,77.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,78,78,RecentScan,59.886166,,78.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,79,79,RecentScan,61.983625,,79.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,80,80,Probe,2.07325,21.0,80.0,,,,Probe,False,False,4,history1
ivmh,No Repair,81,81,Update,0.119333,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,4,history1
ivmh,No Repair,83,83,Update,0.137666,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,84,84,RecentScan,59.604125,,84.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,85,85,RecentScan,60.501209,,85.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,86,86,Probe,2.821,21.0,86.0,,,,Probe,False,False,4,history1
ivmh,No Repair,87,87,RecentScan,61.470375,,87.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,88,88,Probe,2.64,21.0,88.0,,,,Probe,False,False,4,history1
ivmh,No Repair,89,89,Probe,2.8675,21.0,89.0,,,,Probe,False,False,4,history1
ivmh,No Repair,90,90,RecentScan,60.22575,,90.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,91,91,Update,0.176,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,4,history1
ivmh,No Repair,93,93,Probe,1.737792,21.0,93.0,,,,Probe,False,False,4,history1
ivmh,No Repair,94,94,RecentScan,57.406667,,94.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,95,95,Update,0.193833,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,96,96,RecentScan,58.445083,,96.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,97,97,Probe,2.238042,21.0,97.0,,,,Probe,False,False,4,history1
ivmh,No Repair,98,98,Probe,3.075291,21.0,98.0,,,,Probe,False,False,4,history1
ivmh,No Repair,99,99,RecentScan,59.476792,,99.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,100,100,Probe,2.29425,21.0,100.0,,,,Probe,False,False,4,history1
ivmh,No Repair,101,101,RecentScan,61.653792,,101.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,102,102,Probe,3.286875,21.0,102.0,,,,Probe,False,False,4,history1
ivmh,No Repair,103,103,RecentScan,60.141833,,103.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,104,104,Update,0.223167,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,4,history1
ivmh,No Repair,106,106,Probe,1.62175,21.0,106.0,,,,Probe,False,False,4,history1
ivmh,No Repair,107,107,Update,0.123292,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,108,108,Probe,2.299375,21.0,108.0,,,,Probe,False,False,4,history1
ivmh,No Repair,109,109,Update,0.082583,21.0,,,,,Update,False,False,4,history1
ivmh,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,4,history1
ivmh,No Repair,111,111,Probe,1.685667,21.0,111.0,,,,Probe,False,False,4,history1
ivmh,No Repair,112,112,RecentScan,59.530458,,112.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,113,113,Probe,2.590625,21.0,113.0,,,,Probe,False,False,4,history1
ivmh,No Repair,114,114,RecentScan,58.584834,,114.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,115,115,RecentScan,58.357333,,115.0,,,,RecentScan,False,False,4,history1
ivmh,No Repair,116,116,Probe,2.155792,21.0,116.0,,,,Probe,False,False,4,history1
ivmh,No Repair,117,117,RecentScan,59.221,,117.0,,,,RecentScan,False,False,4,history1
heap,No Repair,0,0,InitLoad,68.698291,210000.0,,,,,InitLoad,False,False,0,history1
heap,No Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,0,history1
heap,No Repair,2,2,Update,0.012042,21.0,,,,,Update,False,False,0,history1
heap,No Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,0,history1
heap,No Repair,4,4,RecentScan,81.243417,,4.0,,,,RecentScan,False,False,0,history1
heap,No Repair,5,5,Update,0.040333,21.0,,,,,Update,False,False,0,history1
heap,No Repair,6,6,RecentScan,76.394291,,6.0,,,,RecentScan,False,False,0,history1
heap,No Repair,7,7,HistoryScan,74.92425,,1.0,,,,HistoryScan,True,False,0,history1
heap,No Repair,8,8,Update,0.027167,21.0,,,,,Update,False,False,0,history1
heap,No Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,0,history1
heap,No Repair,10,10,HistoryScan,74.30625,,3.0,,,,HistoryScan,False,False,0,history1
heap,No Repair,11,11,Update,0.02775,21.0,,,,,Update,False,False,0,history1
heap,No Repair,12,12,HistoryScan,75.664291,,9.0,,,,HistoryScan,False,False,0,history1
heap,No Repair,13,13,HistoryScan,76.212792,,1.0,,,,HistoryScan,False,False,0,history1
heap,No Repair,14,14,Probe,1.704875,21.0,3.0,,,,Probe,False,False,0,history1
heap,No Repair,15,15,GbgCollect,41.747,,1.0,,,,GbgCollect,False,False,0,history1
heap,No Repair,16,16,Update,0.014708,21.0,,,,,Update,False,False,0,history1
heap,No Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,0,history1
heap,No Repair,18,18,Update,0.010875,21.0,,,,,Update,False,False,0,history1
heap,No Repair,19,19,Probe,2.894458,21.0,17.0,,,,Probe,False,False,0,history1
heap,No Repair,20,20,RecentScan,75.826791,,20.0,,,,RecentScan,False,False,0,history1
heap,No Repair,21,21,RecentScan,75.902292,,21.0,,,,RecentScan,False,False,0,history1
heap,No Repair,22,22,RecentScan,74.915125,,22.0,,,,RecentScan,False,False,0,history1
heap,No Repair,23,23,Probe,2.753125,21.0,23.0,,,,Probe,False,False,0,history1
heap,No Repair,24,24,Probe,2.507,21.0,24.0,,,,Probe,False,False,0,history1
heap,No Repair,25,25,Probe,3.382125,21.0,25.0,,,,Probe,False,False,0,history1
heap,No Repair,26,26,RecentScan,74.428333,,26.0,,,,RecentScan,False,False,0,history1
heap,No Repair,27,27,Probe,3.960375,21.0,27.0,,,,Probe,False,False,0,history1
heap,No Repair,28,28,GbgCollect,41.155334,,3.0,,,,GbgCollect,False,False,0,history1
heap,No Repair,29,29,RecentScan,74.0735,,29.0,,,,RecentScan,False,False,0,history1
heap,No Repair,30,30,Update,0.027,21.0,,,,,Update,False,False,0,history1
heap,No Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,0,history1
heap,No Repair,32,32,Probe,1.848583,21.0,32.0,,,,Probe,False,False,0,history1
heap,No Repair,33,33,Probe,3.634833,21.0,33.0,,,,Probe,False,False,0,history1
heap,No Repair,34,34,Update,0.017292000000000002,21.0,,,,,Update,False,False,0,history1
heap,No Repair,35,35,RecentScan,74.160458,,35.0,,,,RecentScan,False,False,0,history1
heap,No Repair,36,36,RecentScan,73.388542,,36.0,,,,RecentScan,False,False,0,history1
heap,No Repair,37,37,Update,0.028125,21.0,,,,,Update,False,False,0,history1
heap,No Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,0,history1
heap,No Repair,39,39,GbgCollect,41.828042,,9.0,,,,GbgCollect,False,False,0,history1
heap,No Repair,40,40,Probe,3.915542,21.0,40.0,,,,Probe,False,False,0,history1
heap,No Repair,41,41,Update,0.014,21.0,,,,,Update,False,False,0,history1
heap,No Repair,42,42,RecentScan,75.220584,,42.0,,,,RecentScan,False,False,0,history1
heap,No Repair,43,43,Probe,2.055042,21.0,43.0,,,,Probe,False,False,0,history1
heap,No Repair,44,44,Probe,4.644291,21.0,44.0,,,,Probe,False,False,0,history1
heap,No Repair,45,45,Update,0.017042,21.0,,,,,Update,False,False,0,history1
heap,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,0,history1
heap,No Repair,47,47,Probe,3.571167,21.0,47.0,,,,Probe,False,False,0,history1
heap,No Repair,48,48,RecentScan,76.441834,,48.0,,,,RecentScan,False,False,0,history1
heap,No Repair,49,49,RecentScan,76.602125,,49.0,,,,RecentScan,False,False,0,history1
heap,No Repair,50,50,Probe,3.761667,21.0,50.0,,,,Probe,False,False,0,history1
heap,No Repair,51,51,RecentScan,77.658542,,51.0,,,,RecentScan,False,False,0,history1
heap,No Repair,52,52,Update,0.026875,21.0,,,,,Update,False,False,0,history1
heap,No Repair,53,53,Update,0.023084,21.0,,,,,Update,False,False,0,history1
heap,No Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,0,history1
heap,No Repair,55,55,RecentScan,76.685083,,55.0,,,,RecentScan,False,False,0,history1
heap,No Repair,56,56,Update,0.026584,21.0,,,,,Update,False,False,0,history1
heap,No Repair,57,57,Probe,3.499834,21.0,57.0,,,,Probe,False,False,0,history1
heap,No Repair,58,58,RecentScan,74.736625,,58.0,,,,RecentScan,False,False,0,history1
heap,No Repair,59,59,Probe,5.70725,21.0,59.0,,,,Probe,False,False,0,history1
heap,No Repair,60,60,RecentScan,74.260875,,60.0,,,,RecentScan,False,False,0,history1
heap,No Repair,61,61,RecentScan,75.58225,,61.0,,,,RecentScan,False,False,0,history1
heap,No Repair,62,62,Probe,2.890917,21.0,62.0,,,,Probe,False,False,0,history1
heap,No Repair,63,63,Probe,3.337375,21.0,63.0,,,,Probe,False,False,0,history1
heap,No Repair,64,64,Probe,3.670208,21.0,64.0,,,,Probe,False,False,0,history1
heap,No Repair,65,65,Probe,4.409041,21.0,65.0,,,,Probe,False,False,0,history1
heap,No Repair,66,66,GbgCollect,40.664875,,17.0,,,,GbgCollect,False,False,0,history1
heap,No Repair,67,67,Probe,4.050375,21.0,67.0,,,,Probe,False,False,0,history1
heap,No Repair,68,68,RecentScan,73.811875,,68.0,,,,RecentScan,False,False,0,history1
heap,No Repair,69,69,Probe,5.322542,21.0,69.0,,,,Probe,False,False,0,history1
heap,No Repair,70,70,RecentScan,76.206334,,70.0,,,,RecentScan,False,False,0,history1
heap,No Repair,71,71,Probe,3.030458,21.0,71.0,,,,Probe,False,False,0,history1
heap,No Repair,72,72,RecentScan,74.580875,,72.0,,,,RecentScan,False,False,0,history1
heap,No Repair,73,73,Probe,4.925417,21.0,73.0,,,,Probe,False,False,0,history1
heap,No Repair,74,74,Probe,4.767625,21.0,74.0,,,,Probe,False,False,0,history1
heap,No Repair,75,75,GbgCollect,40.732916,,31.0,,,,GbgCollect,False,False,0,history1
heap,No Repair,76,76,RecentScan,75.090958,,76.0,,,,RecentScan,False,False,0,history1
heap,No Repair,77,77,RecentScan,116.213667,,77.0,,,,RecentScan,False,False,0,history1
heap,No Repair,78,78,RecentScan,83.279,,78.0,,,,RecentScan,False,False,0,history1
heap,No Repair,79,79,RecentScan,75.441583,,79.0,,,,RecentScan,False,False,0,history1
heap,No Repair,80,80,Probe,3.243625,21.0,80.0,,,,Probe,False,False,0,history1
heap,No Repair,81,81,Update,0.018583,21.0,,,,,Update,False,False,0,history1
heap,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,0,history1
heap,No Repair,83,83,Update,0.017667000000000002,21.0,,,,,Update,False,False,0,history1
heap,No Repair,84,84,RecentScan,76.571875,,84.0,,,,RecentScan,False,False,0,history1
heap,No Repair,85,85,RecentScan,74.560458,,85.0,,,,RecentScan,False,False,0,history1
heap,No Repair,86,86,Probe,3.883584,21.0,86.0,,,,Probe,False,False,0,history1
heap,No Repair,87,87,RecentScan,74.74025,,87.0,,,,RecentScan,False,False,0,history1
heap,No Repair,88,88,Probe,3.972875,21.0,88.0,,,,Probe,False,False,0,history1
heap,No Repair,89,89,Probe,4.220709,21.0,89.0,,,,Probe,False,False,0,history1
heap,No Repair,90,90,RecentScan,76.334875,,90.0,,,,RecentScan,False,False,0,history1
heap,No Repair,91,91,Update,0.027666,21.0,,,,,Update,False,False,0,history1
heap,No Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,0,history1
heap,No Repair,93,93,Probe,2.460208,21.0,93.0,,,,Probe,False,False,0,history1
heap,No Repair,94,94,RecentScan,75.127291,,94.0,,,,RecentScan,False,False,0,history1
heap,No Repair,95,95,Update,0.030292000000000003,21.0,,,,,Update,False,False,0,history1
heap,No Repair,96,96,RecentScan,75.602167,,96.0,,,,RecentScan,False,False,0,history1
heap,No Repair,97,97,Probe,3.171167,21.0,97.0,,,,Probe,False,False,0,history1
heap,No Repair,98,98,Probe,4.39425,21.0,98.0,,,,Probe,False,False,0,history1
heap,No Repair,99,99,RecentScan,72.650458,,99.0,,,,RecentScan,False,False,0,history1
heap,No Repair,100,100,Probe,3.040541,21.0,100.0,,,,Probe,False,False,0,history1
heap,No Repair,101,101,RecentScan,74.99775,,101.0,,,,RecentScan,False,False,0,history1
heap,No Repair,102,102,Probe,4.860459,21.0,102.0,,,,Probe,False,False,0,history1
heap,No Repair,103,103,RecentScan,105.711625,,103.0,,,,RecentScan,False,False,0,history1
heap,No Repair,104,104,Update,0.024207999999999997,21.0,,,,,Update,False,False,0,history1
heap,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,0,history1
heap,No Repair,106,106,Probe,2.387542,21.0,106.0,,,,Probe,False,False,0,history1
heap,No Repair,107,107,Update,0.020792,21.0,,,,,Update,False,False,0,history1
heap,No Repair,108,108,Probe,3.733167,21.0,108.0,,,,Probe,False,False,0,history1
heap,No Repair,109,109,Update,0.01925,21.0,,,,,Update,False,False,0,history1
heap,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,0,history1
heap,No Repair,111,111,Probe,2.4875,21.0,111.0,,,,Probe,False,False,0,history1
heap,No Repair,112,112,RecentScan,74.782084,,112.0,,,,RecentScan,False,False,0,history1
heap,No Repair,113,113,Probe,3.702625,21.0,113.0,,,,Probe,False,False,0,history1
heap,No Repair,114,114,RecentScan,75.917583,,114.0,,,,RecentScan,False,False,0,history1
heap,No Repair,115,115,RecentScan,76.646042,,115.0,,,,RecentScan,False,False,0,history1
heap,No Repair,116,116,Probe,2.872458,21.0,116.0,,,,Probe,False,False,0,history1
heap,No Repair,117,117,RecentScan,76.576917,,117.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,0,0,InitLoad,65.254042,210000.0,,,,,InitLoad,False,False,0,history1
heap,Read Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,2,2,Update,0.009917,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,4,4,RecentScan,107.137792,,4.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,5,5,Update,0.034125,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,6,6,RecentScan,105.629917,,6.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,7,7,HistoryScan,61.635334,,1.0,,,,HistoryScan,True,False,0,history1
heap,Read Repair,8,8,Update,0.024,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,10,10,HistoryScan,59.0145,,3.0,,,,HistoryScan,False,False,0,history1
heap,Read Repair,11,11,Update,0.025292000000000002,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,12,12,HistoryScan,105.528625,,9.0,,,,HistoryScan,False,False,0,history1
heap,Read Repair,13,13,HistoryScan,57.724084,,1.0,,,,HistoryScan,False,False,0,history1
heap,Read Repair,14,14,Probe,1.172875,21.0,3.0,,,,Probe,False,False,0,history1
heap,Read Repair,15,15,GbgCollect,40.823542,,1.0,,,,GbgCollect,False,False,0,history1
heap,Read Repair,16,16,Update,0.013917,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,18,18,Update,0.011417,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,19,19,Probe,3.112584,21.0,17.0,,,,Probe,False,False,0,history1
heap,Read Repair,20,20,RecentScan,105.93,,20.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,21,21,RecentScan,60.572583,,21.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,22,22,RecentScan,60.738833,,22.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,23,23,Probe,1.995791,21.0,23.0,,,,Probe,False,False,0,history1
heap,Read Repair,24,24,Probe,1.849792,21.0,24.0,,,,Probe,False,False,0,history1
heap,Read Repair,25,25,Probe,2.443792,21.0,25.0,,,,Probe,False,False,0,history1
heap,Read Repair,26,26,RecentScan,60.082916,,26.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,27,27,Probe,2.898542,21.0,27.0,,,,Probe,False,False,0,history1
heap,Read Repair,28,28,GbgCollect,40.674792,,3.0,,,,GbgCollect,False,False,0,history1
heap,Read Repair,29,29,RecentScan,61.258291,,29.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,30,30,Update,0.02575,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,32,32,Probe,1.905667,21.0,32.0,,,,Probe,False,False,0,history1
heap,Read Repair,33,33,Probe,3.611584,21.0,33.0,,,,Probe,False,False,0,history1
heap,Read Repair,34,34,Update,0.01675,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,35,35,RecentScan,106.757166,,35.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,36,36,RecentScan,57.478584,,36.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,37,37,Update,0.027125,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,39,39,GbgCollect,41.313791,,9.0,,,,GbgCollect,False,False,0,history1
heap,Read Repair,40,40,Probe,3.916625,21.0,40.0,,,,Probe,False,False,0,history1
heap,Read Repair,41,41,Update,0.013,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,42,42,RecentScan,104.100167,,42.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,43,43,Probe,1.560875,21.0,43.0,,,,Probe,False,False,0,history1
heap,Read Repair,44,44,Probe,3.636875,21.0,44.0,,,,Probe,False,False,0,history1
heap,Read Repair,45,45,Update,0.017334,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,47,47,Probe,3.8775,21.0,47.0,,,,Probe,False,False,0,history1
heap,Read Repair,48,48,RecentScan,105.153083,,48.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,49,49,RecentScan,62.483,,49.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,50,50,Probe,2.693791,21.0,50.0,,,,Probe,False,False,0,history1
heap,Read Repair,51,51,RecentScan,59.1685,,51.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,52,52,Update,0.030208,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,53,53,Update,0.016959,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,0,history1
heap,Read Repair,55,55,RecentScan,105.803708,,55.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,56,56,Update,0.027125,21.0,,,,,Update,False,False,0,history1
heap,Read Repair,57,57,Probe,3.56025,21.0,57.0,,,,Probe,False,False,0,history1
heap,Read Repair,58,58,RecentScan,103.483291,,58.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,59,59,Probe,4.54375,21.0,59.0,,,,Probe,False,False,0,history1
heap,Read Repair,60,60,RecentScan,63.352792,,60.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,61,61,RecentScan,70.830625,,61.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,62,62,Probe,2.442875,21.0,62.0,,,,Probe,False,False,0,history1
heap,Read Repair,63,63,Probe,2.481333,21.0,63.0,,,,Probe,False,False,0,history1
heap,Read Repair,64,64,Probe,3.516708,21.0,64.0,,,,Probe,False,False,0,history1
heap,Read Repair,65,65,Probe,5.978875,21.0,65.0,,,,Probe,False,False,0,history1
heap,Read Repair,66,66,GbgCollect,56.615458,,17.0,,,,GbgCollect,False,False,0,history1
heap,Read Repair,67,67,Probe,3.132167,21.0,67.0,,,,Probe,False,False,0,history1
heap,Read Repair,68,68,RecentScan,58.351458,,68.0,,,,RecentScan,False,False,0,history1
heap,Read Repair,69,69,Probe,3.638584,21.0,69.0,,,,Probe,False,False,0,history1
